,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
524,2009-12-09,1091.069946,1097.040039,1085.890015,1095.949951,1095.949951,4115410000,8.175,8.225,8.0375,8.2125,7.439980999999999,1099200
525,2009-12-10,1098.689941,1106.25,1098.689941,1102.349976,1102.349976,3996490000,8.175,8.2475,8.1025,8.11,7.347123,2040400
526,2009-12-11,1103.959961,1108.5,1101.339966,1106.410034,1106.410034,3791090000,8.125,8.695,8.115,8.6625,7.84765,3535200
527,2009-12-14,1107.839966,1114.76001,1107.839966,1114.109985,1114.109985,4548490000,8.6525,8.74,8.5375,8.6475,7.8340619999999985,2109600
528,2009-12-15,1114.109985,1114.109985,1105.349976,1107.930054,1107.930054,5045100000,8.5625,8.71,8.4475,8.4825,7.684585,2508800
529,2009-12-16,1108.609985,1116.209961,1107.959961,1109.180054,1109.180054,4829820000,8.5875,8.6875,8.495,8.6425,7.8295330000000005,1187200
530,2009-12-17,1106.359985,1106.359985,1095.880005,1096.079956,1096.079956,7615070000,8.5475,8.64,8.43,8.575,7.768378999999999,1366800
531,2009-12-18,1097.859985,1103.73999,1093.880005,1102.469971,1102.469971,6325890000,8.6475,8.6475,8.3525,8.5125,7.711760000000001,3496400
532,2009-12-21,1105.310059,1117.680054,1105.310059,1114.050049,1114.050049,3977340000,8.55,8.7075,8.5275,8.6525,7.8385940000000005,1176800
533,2009-12-22,1114.51001,1120.27002,1114.51001,1118.02002,1118.02002,3641130000,8.6475,8.9825,8.6475,8.9575,8.114903,2013600
534,2009-12-23,1118.839966,1121.579956,1116.0,1120.589966,1120.589966,3166870000,8.9925,9.1075,8.8,9.035,8.185113000000001,1154800
535,2009-12-24,1121.079956,1126.47998,1121.079956,1126.47998,1126.47998,1267710000,9.0275,9.12,8.9175,9.0175,8.169260000000001,418400
536,2009-12-28,1127.530029,1130.380005,1123.51001,1127.780029,1127.780029,2716400000,8.98,8.98,8.7,8.7725,7.947303999999999,1411600
537,2009-12-29,1128.550049,1130.380005,1126.079956,1126.199951,1126.199951,2491020000,8.83,8.83,8.675,8.7675,7.942775,1042400
538,2009-12-30,1125.530029,1126.420044,1121.939941,1126.420044,1126.420044,2277300000,8.6925,8.8575,8.645,8.78,7.9541020000000024,850400
539,2009-12-31,1126.599976,1127.640015,1114.810059,1115.099976,1115.099976,2076990000,8.7575,8.835,8.6375,8.64,7.827267,1492000
540,2010-01-04,1116.560059,1133.869995,1116.560059,1132.98999,1132.98999,3991400000,8.705,8.82,8.6,8.7175,7.8974800000000025,1802400
541,2010-01-05,1132.660034,1136.630005,1129.660034,1136.52002,1136.52002,2491020000,8.69,9.235,8.69,9.195,8.330060000000001,3052800
542,2010-01-06,1135.709961,1139.189941,1133.949951,1137.140015,1137.140015,4972660000,9.0625,9.285,9.05,9.1125,8.255322,2994000
543,2010-01-07,1136.27002,1142.459961,1131.319946,1141.689941,1141.689941,5270680000,9.1375,9.42,9.04,9.065,8.212289,2887200
544,2010-01-08,1140.52002,1145.390015,1136.219971,1144.97998,1144.97998,4389590000,9.0575,9.215,8.81,8.885,8.049219,2457600
545,2010-01-11,1145.959961,1149.73999,1142.02002,1146.97998,1146.97998,4255780000,8.9575,8.9875,8.7125,8.83,7.9993940000000014,2324000
546,2010-01-12,1143.810059,1143.810059,1131.77002,1136.219971,1136.219971,4716160000,8.775,9.05,8.7525,9.0275,8.178317999999999,1866800
547,2010-01-13,1137.310059,1148.400024,1133.180054,1145.680054,1145.680054,4170360000,9.0825,9.4,8.9875,9.335,8.456892,1442000
